no,default_12month
8023847,0.1828
8023848,0.2199
8023849,0.18
8023850,0.1645
8023851,0.1255
8023852,0.1474
8023853,0.1519
8023854,0.1482
8023855,0.1609
8023856,0.1296
8023857,0.173
8023858,0.16
8023859,0.0377
8023860,0.0982
8023861,0.1061
8023862,0.0919
8023863,0.0971
8023864,0.1822
8023865,0.1517
8023866,0.1395
8023867,0.1902
8023868,0.1476
8023869,0.1994
8023870,0.0817
8023871,0.1698
8023872,0.2039
8023873,0.1012
8023874,0.13
8023875,0.142
8023876,0.133
8023877,0.1113
8023878,0.159
8023879,0.0582
8023880,0.0941
8023881,0.1137
8023882,0.0951
8023883,0.0914
8023884,0.1216
8023885,0.2033
8023886,0.1037
8023887,0.1655
8023888,0.1326
8023889,0.1808
8023890,0.0428
8023891,0.0862
8023892,0.0888
8023893,0.1684
8023894,0.1686
8023895,0.1837
8023896,0.1177
8023897,0.1466
8023898,0.1262
8023899,0.1241
8023900,0.0719
8023901,0.1638
8023902,0.0934
8023903,0.1143
8023904,0.2543
8023905,0.2232
8023906,0.0552
8023907,0.1475
8023908,0.1815
8023909,0.0701
8023910,0.1474
8023911,0.0856
8023912,0.1031
8023913,0.0615
8023914,0.1364
8023915,0.1214
8023916,0.1209
8023917,0.091
8023918,0.143
8023919,0.1672
8023920,0.086
8023921,0.0834
8023922,0.0682
8023923,0.158
8023924,0.0841
8023925,0.089
8023926,0.0383
8023927,0.0984
8023928,0.1644
8023929,0.0792
8023930,0.1454
8023931,0.0901
8023932,0.0952
8023933,0.1383
8023934,0.0716
8023935,0.1338
8023936,0.1266
8023937,0.1502
8023938,0.0522
8023939,0.1259
8023940,0.0823
8023941,0.1451
8023942,0.1189
8023943,0.0929
8023944,0.1434
8023945,0.1565
8023946,0.148
8023947,0.1587
8023948,0.1468
8023949,0.1215
8023950,0.0568
8023951,0.1511
8023952,0.1368
8023953,0.203
8023954,0.1541
8023955,0.1593
8023956,0.0745
8023957,0.108
8023958,0.1391
8023959,0.1097
8023960,0.1235
8023961,0.1758
8023962,0.0908
8023963,0.1362
8023964,0.1543
8023965,0.1339
8023966,0.0582
8023967,0.113
8023968,0.1365
8023969,0.0834
8023970,0.1168
8023971,0.1278
8023972,0.1424
8023973,0.1626
8023974,0.1669
8023975,0.1772
8023976,0.1984
8023977,0.1995
8023978,0.1504
8023979,0.1629
8023980,0.1186
8023981,0.1073
8023982,0.1243
8023983,0.0484
8023984,0.0419
8023985,0.2071
8023986,0.132
8023987,0.0975
8023988,0.1175
8023989,0.1413
8023990,0.0925
8023991,0.0878
8023992,0.1234
8023993,0.1649
8025071,0.0745
8025072,0.1555
8025073,0.1334
8025074,0.0799
8025075,0.1695
8025076,0.151
8025077,0.133
8025078,0.0774
8025079,0.159
8025080,0.1926
8025081,0.0367
8025082,0.1153
8025083,0.0496
8025084,0.0677
8025085,0.1126
8025086,0.1736
8025087,0.1144
8025088,0.1729
8025089,0.1833
8025090,0.0972
8025091,0.109
8025092,0.0592
8025093,0.1098
8025094,0.0829
8025095,0.088
8025096,0.093
8025097,0.1769
8025098,0.1039
8025099,0.0461
8025100,0.0966
8025101,0.0929
8025102,0.1058
8025103,0.136
8025104,0.0479
8025105,0.0952
8025106,0.1222
8025107,0.1116
8025108,0.1075
8025109,0.0653
8025110,0.1421
8025111,0.1029
8025112,0.0527
8025113,0.0477
8025114,0.0891
8025115,0.0975
8025116,0.0449
8025117,0.1222
8025118,0.1069
8025119,0.0665
8025120,0.1009
8025121,0.0807
8025122,0.1087
8025123,0.0716
8025124,0.1386
8025125,0.1561
8025126,0.1227
8025127,0.0437
8025128,0.0727
8025129,0.1724
8025130,0.0505
8025131,0.1629
8025132,0.186
8025133,0.0784
8025134,0.0492
8025135,0.0497
8025136,0.1766
8025137,0.217
8025138,0.1578
8025139,0.1198
8025140,0.1147
8025141,0.0517
8025142,0.1186
8025143,0.1289
8025144,0.1413
8025145,0.1802
8025146,0.0323
8025147,0.108
8025148,0.0446
8025149,0.1387
8025150,0.129
8025151,0.0507
8025152,0.0879
8025153,0.1333
8025154,0.1391
8025155,0.1559
8025156,0.0738
8025157,0.1234
8025158,0.0548
8025159,0.109
8025160,0.1603
8025161,0.0412
8025162,0.1189
8025163,0.1586
8025164,0.1163
8025165,0.0762
8025166,0.0505
8025167,0.1644
8025168,0.1904
8025169,0.1293
8025170,0.0959
8025171,0.1508
8025172,0.1459
8025173,0.0642
8025174,0.0718
8025175,0.0713
8025176,0.0755
8025177,0.1286
8025178,0.0435
8025179,0.094
8025180,0.0832
8025181,0.1517
8025182,0.1417
8025183,0.0427
8025184,0.0979
8025185,0.1461
8025186,0.118
8025187,0.095
8025188,0.2443
8025189,0.1229
8025964,0.14
8025965,0.0415
8025966,0.1389
8025967,0.1026
8025968,0.1906
8025969,0.1708
8025970,0.1548
8025971,0.0806
8025972,0.1239
8025973,0.1253
8025974,0.0497
8025975,0.1714
8025976,0.0968
8025977,0.1265
8025978,0.2094
8025979,0.0694
8025980,0.1348
8025981,0.1785
8025982,0.2157
8025983,0.0491
8025984,0.225
8025985,0.1113
8025986,0.0834
8025987,0.0765
8025988,0.0765
8025989,0.1096
8025990,0.1587
8025991,0.1078
8025992,0.1765
8025993,0.0763
8025994,0.1232
8025995,0.0463
8025996,0.2875
8025997,0.1688
8025998,0.1419
8025999,0.0595
8026000,0.1019
8026001,0.14
8026002,0.1085
8026003,0.0955
8026004,0.0886
8026005,0.1078
8026006,0.0875
8026007,0.1197
8026008,0.1537
8026009,0.1046
8026010,0.0617
8026011,0.0514
8026012,0.1777
8026013,0.0987
8026014,0.0996
8026015,0.1968
8026016,0.1573
8026017,0.177
8026018,0.1507
8026019,0.0471
8026020,0.1516
8026021,0.1709
8026022,0.07
8026023,0.1737
8026024,0.0478
8026025,0.081
8026026,0.1661
8026027,0.0792
8026028,0.0558
8026029,0.0691
8026030,0.2212
8026031,0.0635
8026032,0.2267
8026033,0.1013
8026034,0.1291
8026035,0.1719
8026036,0.1503
8026037,0.1646
8026038,0.0822
8026039,0.1236
8026040,0.1672
8026041,0.1368
8026042,0.0848
8026043,0.1539
8026044,0.0954
8026045,0.1388
8026046,0.2098
8026047,0.2171
8026048,0.0764
8026049,0.1633
8026050,0.1669
8026051,0.0986
8026052,0.1411
8026053,0.0582
8026054,0.1063
8026055,0.2177
8026056,0.1299
8026057,0.067
8026058,0.1363
8026059,0.0781
8026060,0.144
8026061,0.1366
8026062,0.1376
8026063,0.105
8026064,0.0833
8026065,0.0979
8027253,0.0411
8027254,0.2364
8027255,0.1378
8027256,0.1894
8027257,0.2196
8027258,0.2153
8027259,0.0645
8027260,0.1589
8027261,0.1157
8027262,0.1977
8027263,0.1692
8027264,0.086
8027265,0.1411
8027266,0.1232
8027267,0.1724
8027268,0.1054
8027269,0.2032
8027270,0.1323
8027271,0.1135
8027272,0.1211
8027273,0.1603
8027274,0.1283
8027275,0.1394
8027276,0.1853
8027277,0.2267
8027278,0.1353
8027279,0.1299
8027280,0.1179
8027281,0.1474
8027282,0.1589
8027283,0.1944
8027284,0.1606
8027285,0.1153
8027286,0.0477
8027287,0.1892
8027288,0.0523
8027289,0.1529
8027290,0.0591
8027291,0.1992
8027292,0.0874
8027293,0.1001
8027294,0.1184
8027295,0.1408
8027296,0.109
8027297,0.2019
8027298,0.1965
8027299,0.1629
8027300,0.2617
8027301,0.0778
8027302,0.0442
8027303,0.2015
8027304,0.0686
8027305,0.1246
8027306,0.0472
8027307,0.0954
8027308,0.1921
8027309,0.1985
8027310,0.2111
8027311,0.1617
8027312,0.2285
8027313,0.1388
8027314,0.1093
8027315,0.2263
8027316,0.1884
8027317,0.0894
8027318,0.0887
8027319,0.2147
8027320,0.1088
8027321,0.1549
8027322,0.2016
8027323,0.223
8027324,0.0804
8027325,0.1388
8027326,0.1043
8027327,0.2502
8027328,0.1776
8027329,0.1912
8027330,0.2033
8027331,0.1398
8027332,0.2297
8027333,0.0783
8027334,0.055
8027335,0.0834
8027336,0.1097
8027337,0.0773
8027338,0.0643
8027339,0.0486
8027340,0.1693
8027341,0.1924
8027342,0.1548
8027343,0.183
8027344,0.1675
8027345,0.129
8027346,0.1287
8027347,0.0942
8027348,0.0528
8027349,0.2334
8027350,0.0718
8027351,0.1551
8027352,0.0972
8027353,0.212
8027354,0.1531
8027355,0.1415
8027356,0.0863
8027357,0.1651
8027358,0.1356
8027359,0.1405
8027360,0.1096
8027361,0.1218
8027362,0.1702
8027363,0.0826
8027365,0.093
8027366,0.0796
8027367,0.1584
8027368,0.1773
8027369,0.1452
8027370,0.157
8027371,0.1613
8027372,0.2163
8027373,0.086
8027374,0.145
8027375,0.1897
8027376,0.1711
8027377,0.1977
8027378,0.1144
8027379,0.2089
8027380,0.0617
8027381,0.1346
8027382,0.0852
8027383,0.0938
8027384,0.0719
8027385,0.1836
8027386,0.1145
8027387,0.0633
8027388,0.2046
8027389,0.1992
8027390,0.1039
8027391,0.053
8027392,0.1495
8027393,0.1797
8027394,0.1645
8027395,0.0706
8027396,0.1851
8027397,0.1588
8027398,0.221
8027399,0.1071
8027400,0.1435
8027401,0.1556
8027402,0.0988
8027403,0.2275
8027404,0.076
8027405,0.0713
8027406,0.1762
8027407,0.1582
8027408,0.2449
8027409,0.1803
8027410,0.1264
8027411,0.2306
8027412,0.0918
8027413,0.1376
8027414,0.13
8027415,0.0981
8027416,0.1612
8027417,0.1267
8027418,0.1843
8027419,0.1234
8027420,0.0988
8027421,0.0838
8027422,0.0956
8027423,0.1511
8027424,0.169
8027425,0.1172
8027426,0.1727
8027427,0.1445
8027428,0.1218
8027429,0.1013
8027430,0.0832
8027431,0.2033
8027432,0.2319
8027433,0.2187
8027434,0.1277
8027435,0.2114
8027436,0.1353
8027437,0.2381
8027438,0.0489
8027439,0.0769
8027440,0.132
8027441,0.1608
8027442,0.1671
8027443,0.1841
8027444,0.187
8027445,0.0735
8027446,0.1429
8027447,0.071
8027448,0.1792
8027449,0.1102
8027450,0.1513
8027451,0.1277
8027452,0.1371
8027453,0.0714
8027454,0.1064
8027455,0.0858
8027456,0.181
8027457,0.1602
8027458,0.1558
8029414,0.1213
8029415,0.1388
8029416,0.1328
8029417,0.14
8029418,0.2032
8029419,0.1973
8029420,0.0965
8029421,0.1403
8029422,0.0524
8029423,0.1001
8029424,0.0551
8029425,0.162
8029426,0.1676
8029427,0.1256
8029428,0.1531
8029429,0.1266
8029430,0.0606
8029431,0.1376
8029432,0.062
8029433,0.1095
8029434,0.1215
8029435,0.1527
8029436,0.155
8029437,0.1067
8029438,0.1231
8029439,0.1965
8029440,0.3154
8029441,0.1218
8029442,0.0731
8029443,0.0752
8029444,0.1113
8029445,0.0478
8029446,0.0953
8029447,0.0886
8029448,0.1507
8029449,0.1099
8029450,0.1363
8029451,0.1494
8029452,0.1878
8029453,0.0539
8029454,0.0952
8029455,0.103
8029456,0.1124
8029457,0.0454
8029458,0.0939
8029459,0.1204
8029460,0.1184
8029461,0.0857
8029462,0.0783
8029463,0.1724
8029464,0.1062
8029465,0.0724
8029466,0.0646
8029467,0.1575
8029468,0.038
8029469,0.0309
8029470,0.2074
8029471,0.0529
8029472,0.1204
8029473,0.1335
8029474,0.1107
8029475,0.15
8029476,0.1222
8029477,0.1183
8029478,0.1757
8029479,0.0549
8029480,0.0682
8029481,0.0702
8029482,0.1369
8029483,0.1018
8029484,0.0744
8029485,0.07
8029486,0.1172
8029487,0.048
8029488,0.085
8029489,0.137
8029490,0.1343
8029491,0.1352
8029492,0.1318
8029493,0.1347
8029494,0.0754
8029495,0.1303
8029496,0.1417
8029497,0.1565
8029498,0.1161
8029499,0.0477
8029500,0.0691
8029501,0.0374
8029502,0.1989
8029503,0.1653
8029504,0.0734
8029505,0.1436
8029506,0.1591
8029507,0.155
8029508,0.0636
8029509,0.0683
8029510,0.101
8029511,0.0876
8029512,0.1277
8029513,0.0789
8029514,0.1762
8029515,0.1118
8029516,0.0927
8029517,0.132
8029518,0.1417
8029519,0.1313
8029520,0.2251
8029521,0.1472
8029522,0.0629
8029523,0.1046
8029524,0.139
8029525,0.2047
8029526,0.1235
8029527,0.1571
8029528,0.1588
8029529,0.2991
8029530,0.2104
8029531,0.1957
8029532,0.1004
8029533,0.1346
8029534,0.1245
8029535,0.0762
8029536,0.1056
8029537,0.1286
8029538,0.1976
8029539,0.1544
8029540,0.0568
8029541,0.0895
8029542,0.1353
8029543,0.0476
8029544,0.0955
8029545,0.1523
8029546,0.0421
8029547,0.0735
8029548,0.0454
8029549,0.1465
8029550,0.1506
8029551,0.0604
8029552,0.1537
8029553,0.0617
8029554,0.1098
8029555,0.1309
8029556,0.112
8029557,0.2154
8029558,0.043
8029559,0.0712
8029560,0.0684
8029561,0.0716
8029562,0.2861
8029563,0.0846
8029564,0.1193
8029565,0.1219
8029566,0.0928
8029567,0.0494
8029568,0.1679
8029569,0.1339
8029570,0.0428
8029571,0.1022
8029572,0.127
8029573,0.1475
8029574,0.1955
8029575,0.2224
8029576,0.09
8029577,0.0437
8029578,0.3222
8029579,0.156
8029580,0.1381
8029581,0.1369
8029582,0.0771
8029583,0.1863
8029584,0.1388
8029585,0.2477
8029586,0.0868
8029587,0.1682
8029588,0.1805
8029589,0.238
8029590,0.094
8029591,0.061
8029592,0.2022
8029593,0.1443
8029594,0.279
8029595,0.1367
8029596,0.1396
8029597,0.0545
8029598,0.1443
8029599,0.1272
8029600,0.0936
8029601,0.1144
8029602,0.0637
8029603,0.1239
8029604,0.0493
8029605,0.0798
8029606,0.224
8029607,0.1261
8029608,0.2329
8029609,0.0812
8029610,0.0608
8029611,0.0656
8029612,0.0347
8029613,0.1839
8029614,0.1401
8029615,0.1188
8029616,0.1068
8029617,0.1769
8029618,0.1349
8029619,0.2424
8029620,0.1515
8029621,0.0451
8029622,0.0898
8029623,0.2397
8029624,0.1099
8029625,0.0633
8029626,0.067
8029627,0.0844
8029628,0.1431
8029629,0.095
8029630,0.0887
8029631,0.0833
8029632,0.1509
8029633,0.1228
8029634,0.152
8029635,0.1219
8029636,0.2609
8029637,0.1965
8029638,0.0954
8029639,0.0737
8029640,0.0767
8029641,0.076
8029642,0.1437
8029643,0.1131
8029644,0.0857
8029645,0.0771
8029646,0.1463
8029647,0.2035
8029648,0.0391
8029649,0.1326
8029650,0.0411
8029651,0.1009
8029652,0.0838
8029653,0.1017
8029654,0.3112
8029655,0.0663
8029656,0.1229
8029657,0.1759
8029658,0.1547
8029659,0.1705
8029660,0.189
8029661,0.1122
8029662,0.0459
8029663,0.0439
8029664,0.0719
8029665,0.1727
8029666,0.0993
8029667,0.0672
8029668,0.1414
8029669,0.0511
8029670,0.0958
8029671,0.0637
8029672,0.157
8029673,0.0955
8029674,0.0566
8029675,0.1595
8029676,0.1802
8029677,0.1315
8029678,0.1675
8029679,0.1216
8029680,0.0537
8029681,0.1356
8029682,0.0895
8029683,0.0964
8029684,0.1429
8029685,0.1481
8029686,0.173
8029687,0.1148
8029688,0.0896
8029689,0.1542
8029690,0.1245
8029691,0.1964
8029692,0.112
8030918,0.2017
8030919,0.2121
8030920,0.2632
8030921,0.2255
8030922,0.1928
8030923,0.2403
8030924,0.4109
8030925,0.2116
8030926,0.1362
8030927,0.2588
8030928,0.085
8030929,0.134
8030930,0.4579
8030931,0.1327
8030932,0.124
8030933,0.2769
8030934,0.1246
8030935,0.1427
8030936,0.0903
8030937,0.1102
8030938,0.0879
8030939,0.1177
8030940,0.1451
8030941,0.1826
8030942,0.1507
8030943,0.3212
8030944,0.1057
8030945,0.1823
8030946,0.2678
8030947,0.2202
8030948,0.1291
8030949,0.2554
8030950,0.0998
8030951,0.1361
8030952,0.1146
8030953,0.0909
8030954,0.1007
8030955,0.1552
8030956,0.2458
8030957,0.0967
8030958,0.0977
8030959,0.1645
8030960,0.177
8030961,0.2133
8030962,0.1739
8030963,0.1772
8030964,0.2201
8030965,0.1222
8030966,0.1166
8030967,0.2397
8030968,0.1213
8030969,0.1235
8030970,0.1258
8030971,0.3012
8030972,0.2766
8030973,0.2005
8030974,0.1265
8030975,0.0771
8030976,0.1847
8030977,0.0996
8030978,0.1612
8030979,0.2342
8030980,0.184
8030981,0.1266
8030982,0.118
8030983,0.1087
8030984,0.0872
8030985,0.2037
8030986,0.2648
8030987,0.1073
8030988,0.0803
8030989,0.4206
8030990,0.1272
8030991,0.1366
8030992,0.1348
8030993,0.1834
8030994,0.1548
8030995,0.2486
8030996,0.1538
8030997,0.0675
8030998,0.1408
8030999,0.1574
8031000,0.1196
8031001,0.2708
8031002,0.1712
8031003,0.2037
8031004,0.1961
8031005,0.1104
8031006,0.147
8031007,0.1775
8031008,0.338
8031009,0.1477
8031010,0.1907
8031011,0.1061
8031012,0.2188
8031013,0.071
8031014,0.1081
8031015,0.0813
8031016,0.0914
8031017,0.0885
8031018,0.1578
8031019,0.1679
8031020,0.186
8031021,0.4471
8031022,0.3611
8031023,0.4474
8031024,0.1991
8031025,0.4868
8031026,0.0822
8031027,0.1284
8031028,0.349
8031029,0.1051
8031030,0.1647
8031031,0.1419
8031032,0.1945
8031033,0.3586
8031034,0.385
8031035,0.4118
8031036,0.1125
8031037,0.2228
8031038,0.0907
8031039,0.2235
8031040,0.3351
8031041,0.1334
8031042,0.0866
8031043,0.1818
8031044,0.163
8031045,0.1743
8031046,0.1439
8032149,0.1209
8032150,0.102
8032151,0.0945
8032152,0.1723
8032153,0.1401
8032154,0.0676
8032155,0.1672
8032156,0.0972
8032157,0.1494
8032158,0.1233
8032159,0.1086
8032160,0.1634
8032161,0.1771
8032162,0.1176
8032163,0.2272
8032164,0.0922
8032165,0.2029
8032166,0.189
8032167,0.055
8032168,0.2477
8032169,0.1339
8032170,0.1554
8032171,0.1664
8032172,0.2387
8032173,0.0811
8032174,0.0493
8032175,0.1102
8032176,0.1658
8032177,0.1093
8032178,0.0447
8032179,0.0982
8032180,0.2055
8032181,0.1849
8032182,0.121
8032183,0.158
8032184,0.1132
8032185,0.1282
8032186,0.1644
8032187,0.2285
8032188,0.1026
8032189,0.1032
8032190,0.1537
8032191,0.0536
8032192,0.0628
8032193,0.2523
8032194,0.0606
8032195,0.0708
8032196,0.1252
8032197,0.0864
8032198,0.1135
8032199,0.0957
8032200,0.1316
8032201,0.1913
8032202,0.2115
8032203,0.1133
8032204,0.2337
8032205,0.1739
8032206,0.2356
8032207,0.1466
8032208,0.2387
8032209,0.09
8032210,0.2671
8032211,0.1619
8032212,0.1541
8032213,0.2817
8032214,0.1321
8032215,0.1762
8032216,0.1359
8032217,0.1624
8032218,0.1016
8032219,0.1844
8032220,0.1377
8032221,0.1007
8032222,0.1982
8032223,0.049
8032224,0.0636
8032225,0.1149
8032226,0.1904
8032227,0.2042
8032228,0.1513
8032229,0.0686
8032230,0.19
8032231,0.1398
8032232,0.0363
8032233,0.0437
8032234,0.1052
8032235,0.0788
8032236,0.1519
8032237,0.1705
8032238,0.0613
8032239,0.2666
8032240,0.1235
8032241,0.1788
8032242,0.1226
8032243,0.1094
8032244,0.0957
8032245,0.1788
8032246,0.1584
8032247,0.2101
8032248,0.2014
8032249,0.1397
8032250,0.0739
8032251,0.0431
8032252,0.0808
8032253,0.122
8032254,0.1158
8032255,0.1017
8032256,0.1481
8032257,0.0607
8032258,0.1745
8032259,0.091
8032260,0.1004
8032261,0.1164
8032262,0.0828
8032263,0.0654
8032264,0.2357
8032265,0.0558
8032266,0.0631
8032267,0.2102
8032268,0.1289
8032269,0.1772
8032270,0.1893
8032271,0.106
8032272,0.1032
8032273,0.2719
8032274,0.1484
8032275,0.0533
8032276,0.1553
8032277,0.1765
8032278,0.13
8032279,0.0558
8032280,0.1997
8032281,0.091
8032282,0.2108
8032283,0.2683
8032284,0.2739
8032285,0.1438
8032286,0.1055
8032287,0.1167
8032288,0.1177
8032289,0.1343
8032290,0.1629
8032291,0.2236
8032292,0.0732
8032293,0.2006
8032294,0.0889
8032295,0.2058
8032296,0.0928
8032297,0.152
8032298,0.1167
8032299,0.051
8032300,0.0424
8032301,0.0716
8032302,0.141
8032303,0.1411
8032304,0.0532
8032305,0.0616
8032306,0.2289
8032307,0.0559
8032308,0.1262
8032309,0.072
8032310,0.0513
8032311,0.1316
8032312,0.0627
8032313,0.0845
8032314,0.1951
8032315,0.1221
8032316,0.1945
8032317,0.143
8032318,0.103
8032319,0.1558
8032320,0.2187
8032321,0.1475
8032322,0.1176
8032323,0.1429
8032324,0.1048
8032325,0.0522
8032326,0.0739
8032327,0.0645
8032328,0.1248
8032329,0.1524
8032330,0.0715
8032331,0.1116
8032332,0.217
8032333,0.0995
8032334,0.138
8032335,0.0939
8032336,0.269
8032337,0.1126
8032338,0.0676
8032339,0.0832
8032340,0.1021
8032341,0.1013
8032342,0.212
8032343,0.2
8032344,0.0956
8032345,0.1039
8032346,0.1365
8032347,0.1696
8032348,0.1054
8032349,0.2387
8032350,0.0443
8033016,0.2587
8033017,0.1545
8033018,0.1205
8033019,0.1281
8033020,0.1688
8033021,0.1498
8033022,0.1722
8033023,0.0848
8033024,0.1425
8033025,0.2416
8033026,0.2448
8033027,0.1549
8033028,0.0653
8033029,0.1404
8033030,0.0778
8033031,0.1147
8033032,0.2271
8033033,0.1124
8033034,0.1092
8033035,0.1484
8033036,0.1115
8033037,0.0675
8033038,0.2281
8033039,0.0669
8033040,0.2891
8033041,0.1709
8033042,0.19
8033043,0.0904
8033044,0.2873
8033045,0.1819
8033046,0.2028
8033047,0.0721
8033048,0.1585
8033049,0.1755
8033050,0.0838
8033051,0.1617
8033052,0.1344
8033053,0.13
8033054,0.2215
8033055,0.1051
8033056,0.1554
8033057,0.0944
8033058,0.1658
8033059,0.0855
8033060,0.1501
8033061,0.0649
8033062,0.1372
8033063,0.1928
8033064,0.0549
8033065,0.1936
8033066,0.1363
8033067,0.1782
8033068,0.1598
8033069,0.0989
8033070,0.1064
8033071,0.2712
8033072,0.254
8033073,0.0476
8033074,0.0977
8033075,0.0861
8033076,0.049
8033077,0.2095
8033078,0.1674
8033444,0.04
8033445,0.0808
8033446,0.1239
8033447,0.094
8033448,0.1278
8033449,0.0715
8033450,0.1061
8033451,0.1182
8033452,0.1438
8033453,0.0791
8033454,0.0486
8033455,0.047
8033456,0.0367
8033457,0.1035
8033458,0.0832
8033459,0.0997
8033460,0.1347
8033461,0.0849
8033462,0.0563
8033463,0.0385
8033464,0.1384
8033465,0.0966
8033466,0.1367
8033467,0.1051
8033468,0.0847
8033469,0.0836
8033470,0.0774
8033471,0.0702
8033472,0.0858
8033473,0.087
8033474,0.0935
8033475,0.1275
8033476,0.0871
8033477,0.1171
8033478,0.0882
8033997,0.1396
8033998,0.0902
8033999,0.1843
8034000,0.1563
8034001,0.162
8034002,0.0629
8034003,0.1648
8034004,0.1543
8034005,0.1351
8034006,0.1925
8034007,0.1299
8034008,0.1533
8034009,0.1432
8034010,0.0359
8034011,0.1416
8034012,0.1857
8034013,0.3006
8034014,0.1618
8034015,0.1844
8034016,0.1497
8034017,0.1707
8034018,0.0887
8034019,0.0979
8034020,0.2093
8034021,0.0862
8034022,0.128
8034023,0.1792
8034024,0.163
8034025,0.1168
8034026,0.2003
8034027,0.3263
8034028,0.1077
8034029,0.0992
8034030,0.2562
8034031,0.1018
8034032,0.2069
8034033,0.2132
8034034,0.2749
8034035,0.2993
8034036,0.2297
8034037,0.1911
8034038,0.1501
8034039,0.2918
8034040,0.1298
8034041,0.1279
8034042,0.3093
8034043,0.0931
8034044,0.1036
8034045,0.2107
8034046,0.0653
8034047,0.0392
8034048,0.1145
8034049,0.2009
8034050,0.0482
8034051,0.1624
8034052,0.0724
8034053,0.1331
8034054,0.2014
8034055,0.2168
8034056,0.1362
8034057,0.1071
8034058,0.1352
8034059,0.1025
8034060,0.0906
8034061,0.2069
8034062,0.0786
8034063,0.1257
8034064,0.1837
8034065,0.1376
8034066,0.1193
8034067,0.2484
8034068,0.2
8034069,0.0962
8034070,0.2183
8034071,0.1083
8034072,0.1226
8034073,0.2917
8034074,0.0661
8034075,0.068
8034076,0.0761
8034077,0.0904
8034078,0.191
8034079,0.1906
8034080,0.2323
8034081,0.3068
8034082,0.0701
8034083,0.1517
8034084,0.2086
8034781,0.1355
8034782,0.1106
8034783,0.1605
8034784,0.1725
8034785,0.1406
8034786,0.097
8034787,0.071
8034788,0.2091
8034789,0.1531
8034790,0.0964
8034791,0.1986
8034792,0.2207
8034793,0.0987
8034794,0.2952
8034795,0.1827
8034796,0.1641
8034797,0.1459
8034798,0.1244
8034799,0.202
8034800,0.3256
8034801,0.0878
8034802,0.124
8034803,0.1824
8034804,0.0976
8034805,0.2263
8034806,0.1333
8034807,0.1396
8034808,0.0998
8034809,0.2698
8034810,0.0446
8034811,0.2466
8034812,0.0594
8034813,0.1558
8034814,0.1204
8034815,0.1328
8034816,0.0411
8034817,0.0425
8034818,0.1501
8034819,0.1172
8034820,0.1228
8034821,0.064
8034822,0.1873
8034823,0.1643
8034824,0.2146
8034825,0.3532
8034826,0.2955
8034827,0.2724
8034828,0.0614
8034829,0.256
8034830,0.1026
8034831,0.1909
8034832,0.2467
8034833,0.3006
8034834,0.2528
8034835,0.3096
8034836,0.082
8034837,0.1116
8034838,0.0558
8034839,0.1254
8034840,0.0978
8034841,0.2087
8034842,0.119
8034843,0.2009
8034844,0.1015
8034845,0.3031
8034846,0.1292
8034847,0.1581
8034848,0.2406
8034849,0.1665
8034850,0.2325
8034851,0.145
8034852,0.2501
8034853,0.0865
8034854,0.1022
8034855,0.0584
8034856,0.1048
8034857,0.1493
8034858,0.2599
8035883,0.1221
8035884,0.1572
8035885,0.1087
8035886,0.0739
8035887,0.1619
8035888,0.0293
8035889,0.2232
8035890,0.1252
8035891,0.1538
8035892,0.1401
8035893,0.147
8035894,0.1899
8035895,0.0977
8035896,0.0402
8035897,0.1151
8035898,0.0878
8035899,0.1075
8035900,0.0535
8035901,0.0873
8035902,0.0557
8035903,0.1061
8035904,0.2063
8035905,0.1045
8035906,0.0691
8035907,0.1172
8035908,0.1095
8035909,0.0526
8035910,0.128
8035911,0.1148
8035912,0.0603
8035913,0.1143
8035914,0.0987
8035915,0.126
8035916,0.0931
8035917,0.108
8035918,0.1671
8035919,0.1383
8035920,0.1511
8035921,0.104
8035922,0.0438
8035923,0.1064
8035924,0.0398
8035925,0.1243
8035926,0.1529
8035927,0.0426
8035928,0.1528
8035929,0.131
8035930,0.1431
8035931,0.1064
8035932,0.038
8035933,0.076
8035934,0.1504
8035935,0.1225
8035936,0.1303
8035937,0.1064
8035938,0.0661
8035939,0.1638
8035940,0.0897
8035941,0.1443
8035942,0.1256
8035943,0.0996
8035944,0.1221
8035945,0.0814
8035946,0.0444
8035947,0.1487
8035948,0.0505
8035949,0.0661
8035950,0.0904
8035951,0.043
8035952,0.1418
8035953,0.0647
8035954,0.0615
8035955,0.0632
8035956,0.0834
8035957,0.0628
8035958,0.0803
8035959,0.1582
8035960,0.1137
8035961,0.0979
8035962,0.0509
8035963,0.1024
8035964,0.1632
8035965,0.1547
8035966,0.1109
8035967,0.0831
8035968,0.0789
8035969,0.1588
8035970,0.1536
8035971,0.1041
8035972,0.0971
8035973,0.0924
8035974,0.0842
8035975,0.0681
8035976,0.1082
8035977,0.1108
8035978,0.1183
8035979,0.168
8035980,0.0741
8035981,0.1049
8035982,0.138
8035983,0.0488
8035984,0.0716
8035985,0.1145
8035986,0.1237
8035987,0.1708
8035988,0.1162
8035989,0.0878
8035990,0.0454
8035991,0.1283
8035992,0.12
8035993,0.1252
8035994,0.1129
8035995,0.1177
8035996,0.145
8035997,0.1146
8035998,0.1351
8035999,0.0803
8036000,0.0678
8036001,0.0545
8036002,0.0821
8036003,0.0857
8036004,0.0568
8036005,0.1129
8036006,0.0848
8036007,0.0875
8036008,0.175
