no,default_12month
8023848,0.2217
8023849,0.1806
8023850,0.1666
8023851,0.1275
8023852,0.1561
8023853,0.152
8023854,0.1675
8023855,0.1522
8023856,0.129
8023857,0.1594
8023858,0.1572
8023859,0.0407
8023860,0.0856
8023861,0.0964
8023862,0.0828
8023863,0.09
8023864,0.1996
8023865,0.1462
8023866,0.1223
8023867,0.1845
8023868,0.1375
8023869,0.2082
8023870,0.0858
8023871,0.1668
8023872,0.1895
8023873,0.0857
8023874,0.1319
8023875,0.1398
8023876,0.133
8023877,0.1016
8023878,0.1603
8023879,0.0662
8023880,0.0925
8023881,0.1283
8023882,0.0996
8023883,0.0905
8023884,0.1265
8023885,0.2127
8023886,0.1069
8023887,0.1707
8023888,0.1328
8023889,0.1605
8023890,0.0419
8023891,0.0975
8023892,0.1047
8023893,0.1733
8023894,0.18
8023895,0.1955
8023896,0.1057
8023897,0.1241
8023898,0.1068
8023899,0.082
8023900,0.0665
8023901,0.1411
8023902,0.0907
8023903,0.104
8023904,0.2586
8023905,0.1907
8023906,0.0588
8023907,0.1286
8023908,0.1693
8023909,0.0591
8023910,0.1645
8023911,0.0763
8023912,0.0958
8023913,0.0596
8023914,0.1549
8023915,0.101
8023916,0.11
8023917,0.0847
8023918,0.1416
8023919,0.1618
8023920,0.068
8023921,0.0861
8023922,0.0737
8023923,0.1716
8023924,0.0837
8023925,0.0901
8023926,0.0448
8023927,0.0931
8023928,0.1674
8023929,0.0806
8023930,0.1256
8023931,0.0788
8023932,0.0843
8023933,0.1545
8023934,0.0733
8023935,0.1332
8023936,0.1243
8023937,0.1492
8023938,0.0572
8023939,0.1201
8023940,0.0847
8023941,0.1353
8023942,0.1287
8023943,0.0863
8023944,0.1404
8023945,0.1597
8023946,0.1408
8023947,0.162
8023948,0.1216
8023949,0.1073
8023950,0.0628
8023951,0.1451
8023952,0.1399
8023953,0.1895
8023954,0.1212
8023955,0.1683
8023956,0.076
8023957,0.1171
8023958,0.1221
8023959,0.1022
8023960,0.1227
8023961,0.158
8023962,0.0915
8023963,0.1265
8023964,0.1483
8023965,0.1498
8023966,0.0564
8023967,0.1265
8023968,0.1351
8023969,0.073
8023970,0.1176
8023971,0.1251
8023972,0.1443
8023973,0.1527
8023974,0.1621
8023975,0.1559
8023976,0.2089
8023977,0.2072
8023978,0.1627
8023979,0.1477
8023980,0.1031
8023981,0.1052
8023982,0.1181
8023983,0.0511
8023984,0.0451
8023985,0.2177
8023986,0.1275
8023987,0.0808
8023988,0.1081
8023989,0.1395
8023990,0.0926
8023991,0.1078
8023992,0.1211
8023993,0.15
8025071,0.074
8025072,0.1689
8025073,0.1418
8025074,0.077
8025075,0.1743
8025076,0.134
8025077,0.1216
8025078,0.0714
8025079,0.1765
8025080,0.2048
8025081,0.0422
8025082,0.1386
8025083,0.0631
8025084,0.0781
8025085,0.1364
8025086,0.1778
8025087,0.1215
8025088,0.1454
8025089,0.1706
8025090,0.1325
8025091,0.1001
8025092,0.0593
8025093,0.1217
8025094,0.0845
8025095,0.0903
8025096,0.0882
8025097,0.1684
8025098,0.1153
8025099,0.0499
8025100,0.1005
8025101,0.1126
8025102,0.1019
8025103,0.1355
8025104,0.0461
8025105,0.1127
8025106,0.1097
8025107,0.097
8025108,0.1375
8025109,0.0615
8025110,0.113
8025111,0.132
8025112,0.048
8025113,0.0469
8025114,0.1017
8025115,0.0944
8025116,0.0508
8025117,0.126
8025118,0.1263
8025119,0.0766
8025120,0.105
8025121,0.0794
8025122,0.1099
8025123,0.0929
8025124,0.1232
8025125,0.1388
8025126,0.1238
8025127,0.0733
8025128,0.0825
8025129,0.1854
8025130,0.061
8025131,0.1709
8025132,0.1966
8025133,0.098
8025134,0.0594
8025135,0.0494
8025136,0.1737
8025137,0.1978
8025138,0.1502
8025139,0.1205
8025140,0.1049
8025141,0.0543
8025142,0.1219
8025143,0.1192
8025144,0.1422
8025145,0.1643
8025146,0.0385
8025147,0.1153
8025148,0.0519
8025149,0.1286
8025150,0.134
8025151,0.0519
8025152,0.0749
8025153,0.1675
8025154,0.1264
8025155,0.1535
8025156,0.0831
8025157,0.1233
8025158,0.0496
8025159,0.0876
8025160,0.1537
8025161,0.0416
8025162,0.1441
8025163,0.164
8025164,0.1281
8025165,0.069
8025166,0.0468
8025167,0.1473
8025168,0.2003
8025169,0.1199
8025170,0.0906
8025171,0.1528
8025172,0.1356
8025173,0.0618
8025174,0.0815
8025175,0.0731
8025176,0.1043
8025177,0.1404
8025178,0.0411
8025179,0.0931
8025180,0.0755
8025181,0.136
8025182,0.1332
8025183,0.0447
8025184,0.1133
8025185,0.1689
8025186,0.1538
8025187,0.0872
8025188,0.208
8025189,0.1372
8025964,0.1348
8025965,0.0451
8025966,0.1049
8025967,0.1014
8025968,0.2007
8025969,0.1732
8025970,0.1124
8025971,0.0837
8025972,0.1111
8025973,0.1183
8025974,0.0488
8025975,0.177
8025976,0.104
8025977,0.1375
8025978,0.1962
8025979,0.0547
8025980,0.1757
8025981,0.1609
8025982,0.2212
8025983,0.05
8025984,0.245
8025985,0.1212
8025986,0.0844
8025987,0.0761
8025988,0.0746
8025989,0.1037
8025990,0.1095
8025991,0.1228
8025992,0.1653
8025993,0.0688
8025994,0.1165
8025995,0.0523
8025996,0.2456
8025997,0.1618
8025998,0.1416
8025999,0.0592
8026000,0.0943
8026001,0.152
8026002,0.0913
8026003,0.0902
8026004,0.0865
8026005,0.1399
8026006,0.098
8026007,0.108
8026008,0.1372
8026009,0.0992
8026010,0.0638
8026011,0.052
8026012,0.2043
8026013,0.1152
8026014,0.0944
8026015,0.201
8026016,0.1375
8026017,0.1967
8026018,0.1048
8026019,0.0463
8026020,0.1598
8026021,0.1534
8026022,0.0695
8026023,0.1555
8026024,0.0473
8026025,0.1014
8026026,0.1192
8026027,0.0746
8026028,0.0625
8026029,0.0529
8026030,0.214
8026031,0.0604
8026032,0.1788
8026033,0.0865
8026034,0.1488
8026035,0.1676
8026036,0.1284
8026037,0.1587
8026038,0.0716
8026039,0.1495
8026040,0.1273
8026041,0.1085
8026042,0.0926
8026043,0.1359
8026044,0.1038
8026045,0.1296
8026046,0.2455
8026047,0.1906
8026048,0.0662
8026049,0.1599
8026050,0.1589
8026051,0.092
8026052,0.1127
8026053,0.0548
8026054,0.0848
8026055,0.2184
8026056,0.1159
8026057,0.0554
8026058,0.1346
8026059,0.0748
8026060,0.152
8026061,0.1371
8026062,0.1177
8026063,0.0921
8026064,0.0549
8026065,0.11
8027253,0.0393
8027254,0.2284
8027255,0.1345
8027256,0.1587
8027257,0.2022
8027258,0.2173
8027259,0.0704
8027260,0.1573
8027261,0.1004
8027262,0.2074
8027263,0.156
8027264,0.0871
8027265,0.1371
8027266,0.1067
8027267,0.1807
8027268,0.081
8027269,0.1833
8027270,0.1206
8027271,0.115
8027272,0.1081
8027273,0.1467
8027274,0.1413
8027275,0.1131
8027276,0.1796
8027277,0.2237
8027278,0.1306
8027279,0.1385
8027280,0.1158
8027281,0.1455
8027282,0.1658
8027283,0.1922
8027284,0.1554
8027285,0.1154
8027286,0.049
8027287,0.1929
8027288,0.0633
8027289,0.1423
8027290,0.0611
8027291,0.1798
8027292,0.0736
8027293,0.0766
8027294,0.1145
8027295,0.1203
8027296,0.0831
8027297,0.1991
8027298,0.202
8027299,0.1336
8027300,0.249
8027301,0.0778
8027302,0.0508
8027303,0.1954
8027304,0.0609
8027305,0.1277
8027306,0.054
8027307,0.0769
8027308,0.184
8027309,0.1918
8027310,0.1788
8027311,0.1627
8027312,0.2179
8027313,0.1226
8027314,0.0908
8027315,0.2054
8027316,0.1834
8027317,0.0934
8027318,0.0864
8027319,0.1949
8027320,0.1058
8027321,0.1429
8027322,0.1942
8027323,0.1929
8027324,0.0602
8027325,0.1211
8027326,0.088
8027327,0.2311
8027328,0.163
8027329,0.1816
8027330,0.1736
8027331,0.142
8027332,0.177
8027333,0.0701
8027334,0.0627
8027335,0.0729
8027336,0.1107
8027337,0.0821
8027338,0.066
8027339,0.0395
8027340,0.1694
8027341,0.1689
8027342,0.1447
8027343,0.1877
8027344,0.1784
8027345,0.1392
8027346,0.1176
8027347,0.084
8027348,0.0561
8027349,0.2222
8027350,0.0678
8027351,0.1529
8027352,0.0882
8027353,0.2023
8027354,0.1586
8027355,0.1473
8027356,0.1009
8027357,0.1912
8027358,0.126
8027359,0.1346
8027360,0.0959
8027361,0.1313
8027362,0.1665
8027363,0.0795
8027365,0.0828
8027366,0.0808
8027367,0.1623
8027368,0.1559
8027369,0.1269
8027370,0.1274
8027371,0.1536
8027372,0.1974
8027373,0.101
8027374,0.1546
8027375,0.1964
8027376,0.173
8027377,0.1989
8027378,0.099
8027379,0.1927
8027380,0.0618
8027381,0.1426
8027382,0.0748
8027383,0.0881
8027384,0.0658
8027385,0.1576
8027386,0.112
8027387,0.0629
8027388,0.1921
8027389,0.1841
8027390,0.104
8027391,0.0523
8027392,0.1317
8027393,0.1626
8027394,0.1352
8027395,0.0705
8027396,0.1731
8027397,0.1771
8027398,0.2006
8027399,0.093
8027400,0.136
8027401,0.1479
8027402,0.0944
8027403,0.2046
8027404,0.0851
8027405,0.0706
8027406,0.1514
8027407,0.1177
8027408,0.2081
8027409,0.1784
8027410,0.1142
8027411,0.2128
8027412,0.0889
8027413,0.119
8027414,0.1451
8027415,0.0937
8027416,0.1429
8027417,0.1067
8027418,0.1477
8027419,0.1158
8027420,0.1042
8027421,0.0779
8027422,0.1102
8027423,0.143
8027424,0.1566
8027425,0.124
8027426,0.1536
8027427,0.1295
8027428,0.126
8027429,0.101
8027430,0.0718
8027431,0.1742
8027432,0.2085
8027433,0.1964
8027434,0.1391
8027435,0.1984
8027436,0.1403
8027437,0.1836
8027438,0.0534
8027439,0.0689
8027440,0.1534
8027441,0.1599
8027442,0.1533
8027443,0.1654
8027444,0.1769
8027445,0.0632
8027446,0.1282
8027447,0.0656
8027448,0.1656
8027449,0.0908
8027450,0.1663
8027451,0.089
8027452,0.1517
8027453,0.0715
8027454,0.1273
8027455,0.074
8027456,0.1758
8027457,0.1566
8027458,0.1451
8029414,0.1338
8029415,0.1542
8029416,0.1612
8029417,0.1576
8029418,0.1907
8029419,0.1887
8029420,0.113
8029421,0.1594
8029422,0.0516
8029423,0.0991
8029424,0.0533
8029425,0.1676
8029426,0.1492
8029427,0.1597
8029428,0.1451
8029429,0.1218
8029430,0.0641
8029431,0.1709
8029432,0.0645
8029433,0.1308
8029434,0.1334
8029435,0.1516
8029436,0.1983
8029437,0.1265
8029438,0.1471
8029439,0.1957
8029440,0.3244
8029441,0.1153
8029442,0.0786
8029443,0.0878
8029444,0.1159
8029445,0.0459
8029446,0.1059
8029447,0.0951
8029448,0.1756
8029449,0.1297
8029450,0.1446
8029451,0.1608
8029452,0.1866
8029453,0.0695
8029454,0.105
8029455,0.0981
8029456,0.0989
8029457,0.0543
8029458,0.1093
8029459,0.116
8029460,0.1385
8029461,0.1084
8029462,0.09
8029463,0.1863
8029464,0.1012
8029465,0.0674
8029466,0.0664
8029467,0.2024
8029468,0.0429
8029469,0.0306
8029470,0.2063
8029471,0.0536
8029472,0.1156
8029473,0.169
8029474,0.1124
8029475,0.1445
8029476,0.1043
8029477,0.1297
8029478,0.1728
8029479,0.0645
8029480,0.0616
8029481,0.0606
8029482,0.1437
8029483,0.1147
8029484,0.0729
8029485,0.0892
8029486,0.1418
8029487,0.0534
8029488,0.0938
8029489,0.1527
8029490,0.1411
8029491,0.1522
8029492,0.1212
8029493,0.1566
8029494,0.0747
8029495,0.1355
8029496,0.1458
8029497,0.1765
8029498,0.1208
8029499,0.0492
8029500,0.0761
8029501,0.0418
8029502,0.1996
8029503,0.1299
8029504,0.0697
8029505,0.1451
8029506,0.1499
8029507,0.1457
8029508,0.0676
8029509,0.0649
8029510,0.0984
8029511,0.0796
8029512,0.1635
8029513,0.0728
8029514,0.2083
8029515,0.1279
8029516,0.0868
8029517,0.1373
8029518,0.1464
8029519,0.1568
8029520,0.1957
8029521,0.1536
8029522,0.0729
8029523,0.1004
8029524,0.1658
8029525,0.2046
8029526,0.1446
8029527,0.1728
8029528,0.1567
8029529,0.3253
8029530,0.2238
8029531,0.2007
8029532,0.1247
8029533,0.147
8029534,0.1365
8029535,0.0798
8029536,0.1071
8029537,0.1449
8029538,0.1956
8029539,0.1478
8029540,0.0554
8029541,0.1071
8029542,0.1439
8029543,0.052
8029544,0.1009
8029545,0.152
8029546,0.0474
8029547,0.08
8029548,0.0442
8029549,0.1852
8029550,0.1498
8029551,0.0674
8029552,0.158
8029553,0.0677
8029554,0.1111
8029555,0.1767
8029556,0.1068
8029557,0.2142
8029558,0.047
8029559,0.0746
8029560,0.0735
8029561,0.0702
8029562,0.3238
8029563,0.1045
8029564,0.1336
8029565,0.12
8029566,0.0873
8029567,0.0461
8029568,0.1652
8029569,0.1538
8029570,0.0417
8029571,0.096
8029572,0.1147
8029573,0.1823
8029574,0.2004
8029575,0.2454
8029576,0.0924
8029577,0.0506
8029578,0.3344
8029579,0.1521
8029580,0.1415
8029581,0.1477
8029582,0.0861
8029583,0.1895
8029584,0.1611
8029585,0.2625
8029586,0.1123
8029587,0.1827
8029588,0.1559
8029589,0.2705
8029590,0.114
8029591,0.0649
8029592,0.2126
8029593,0.1698
8029594,0.2873
8029595,0.162
8029596,0.1443
8029597,0.0653
8029598,0.1595
8029599,0.1276
8029600,0.1087
8029601,0.1189
8029602,0.0688
8029603,0.1445
8029604,0.0458
8029605,0.0786
8029606,0.2622
8029607,0.1267
8029608,0.2261
8029609,0.0745
8029610,0.0609
8029611,0.0642
8029612,0.0365
8029613,0.1652
8029614,0.1396
8029615,0.1418
8029616,0.1155
8029617,0.1885
8029618,0.1468
8029619,0.256
8029620,0.1308
8029621,0.0408
8029622,0.097
8029623,0.2656
8029624,0.1345
8029625,0.0814
8029626,0.0698
8029627,0.0961
8029628,0.166
8029629,0.0974
8029630,0.109
8029631,0.0939
8029632,0.1574
8029633,0.1425
8029634,0.1641
8029635,0.1529
8029636,0.2491
8029637,0.1966
8029638,0.1017
8029639,0.0754
8029640,0.078
8029641,0.0852
8029642,0.15
8029643,0.1301
8029644,0.0949
8029645,0.0864
8029646,0.1648
8029647,0.232
8029648,0.0443
8029649,0.1842
8029650,0.0438
8029651,0.1043
8029652,0.0848
8029653,0.1043
8029654,0.3506
8029655,0.0718
8029656,0.1183
8029657,0.1767
8029658,0.1684
8029659,0.1788
8029660,0.1961
8029661,0.116
8029662,0.0426
8029663,0.0408
8029664,0.0817
8029665,0.1572
8029666,0.0985
8029667,0.0755
8029668,0.1532
8029669,0.0474
8029670,0.1105
8029671,0.0594
8029672,0.1782
8029673,0.0985
8029674,0.0596
8029675,0.1661
8029676,0.2047
8029677,0.1149
8029678,0.1652
8029679,0.1273
8029680,0.0607
8029681,0.1498
8029682,0.107
8029683,0.0994
8029684,0.1659
8029685,0.1578
8029686,0.1779
8029687,0.1236
8029688,0.1018
8029689,0.1686
8029690,0.142
8029691,0.2123
8029692,0.1259
8030918,0.2364
8030919,0.1833
8030920,0.2717
8030921,0.2928
8030922,0.1995
8030923,0.2844
8030924,0.3881
8030925,0.1818
8030926,0.1331
8030927,0.2432
8030928,0.0876
8030929,0.1423
8030930,0.4273
8030931,0.124
8030932,0.1328
8030933,0.3253
8030934,0.1121
8030935,0.1555
8030936,0.11
8030937,0.1213
8030938,0.1025
8030939,0.147
8030940,0.151
8030941,0.1799
8030942,0.1663
8030943,0.3358
8030944,0.1196
8030945,0.2519
8030946,0.3146
8030947,0.2443
8030948,0.1251
8030949,0.2626
8030950,0.1215
8030951,0.1556
8030952,0.1306
8030953,0.1144
8030954,0.0942
8030955,0.1549
8030956,0.3186
8030957,0.138
8030958,0.1248
8030959,0.16
8030960,0.189
8030961,0.2465
8030962,0.1886
8030963,0.1748
8030964,0.2556
8030965,0.108
8030966,0.1196
8030967,0.2461
8030968,0.1193
8030969,0.1113
8030970,0.1154
8030971,0.3431
8030972,0.3117
8030973,0.2011
8030974,0.137
8030975,0.0881
8030976,0.1912
8030977,0.1355
8030978,0.1773
8030979,0.2085
8030980,0.1722
8030981,0.1389
8030982,0.1354
8030983,0.1294
8030984,0.0896
8030985,0.2142
8030986,0.2544
8030987,0.1039
8030988,0.0672
8030989,0.4802
8030990,0.1419
8030991,0.1288
8030992,0.13
8030993,0.2266
8030994,0.1575
8030995,0.2801
8030996,0.148
8030997,0.07
8030998,0.1386
8030999,0.196
8031000,0.1245
8031001,0.3239
8031002,0.1985
8031003,0.2073
8031004,0.1961
8031005,0.1514
8031006,0.2076
8031007,0.2009
8031008,0.3636
8031009,0.1965
8031010,0.2005
8031011,0.1334
8031012,0.1808
8031013,0.0794
8031014,0.1004
8031015,0.0826
8031016,0.1214
8031017,0.1023
8031018,0.1482
8031019,0.1665
8031020,0.1915
8031021,0.4112
8031022,0.3331
8031023,0.4468
8031024,0.2282
8031025,0.4587
8031026,0.085
8031027,0.1331
8031028,0.3443
8031029,0.1027
8031030,0.1988
8031031,0.1282
8031032,0.1745
8031033,0.3337
8031034,0.3242
8031035,0.3956
8031036,0.1558
8031037,0.2108
8031038,0.092
8031039,0.2265
8031040,0.3042
8031041,0.159
8031042,0.0853
8031043,0.1635
8031044,0.1756
8031045,0.1587
8031046,0.1592
8032149,0.1323
8032150,0.1144
8032151,0.132
8032152,0.1719
8032153,0.1707
8032154,0.067
8032155,0.1785
8032156,0.1097
8032157,0.1676
8032158,0.1095
8032159,0.1102
8032160,0.1525
8032161,0.218
8032162,0.1221
8032163,0.227
8032164,0.0944
8032165,0.2346
8032166,0.2154
8032167,0.0606
8032168,0.2707
8032169,0.161
8032170,0.167
8032171,0.1743
8032172,0.2921
8032173,0.0808
8032174,0.0591
8032175,0.1334
8032176,0.1528
8032177,0.1454
8032178,0.0597
8032179,0.1104
8032180,0.22
8032181,0.2422
8032182,0.1358
8032183,0.1626
8032184,0.1363
8032185,0.1426
8032186,0.1569
8032187,0.2428
8032188,0.1069
8032189,0.1021
8032190,0.1681
8032191,0.0581
8032192,0.0756
8032193,0.2343
8032194,0.0751
8032195,0.0601
8032196,0.1208
8032197,0.0812
8032198,0.1193
8032199,0.1152
8032200,0.1305
8032201,0.2143
8032202,0.2542
8032203,0.1169
8032204,0.2395
8032205,0.1801
8032206,0.2396
8032207,0.1454
8032208,0.258
8032209,0.0953
8032210,0.2668
8032211,0.138
8032212,0.1862
8032213,0.2518
8032214,0.1362
8032215,0.1909
8032216,0.1136
8032217,0.1542
8032218,0.1229
8032219,0.2016
8032220,0.1586
8032221,0.118
8032222,0.1846
8032223,0.046
8032224,0.0616
8032225,0.0997
8032226,0.1782
8032227,0.1985
8032228,0.1521
8032229,0.0793
8032230,0.1702
8032231,0.1458
8032232,0.0426
8032233,0.051
8032234,0.1075
8032235,0.0831
8032236,0.155
8032237,0.1831
8032238,0.0677
8032239,0.2935
8032240,0.1092
8032241,0.1798
8032242,0.1414
8032243,0.1119
8032244,0.1042
8032245,0.1828
8032246,0.1791
8032247,0.2356
8032248,0.2263
8032249,0.1447
8032250,0.0852
8032251,0.0484
8032252,0.0828
8032253,0.1241
8032254,0.1158
8032255,0.1175
8032256,0.177
8032257,0.0688
8032258,0.1938
8032259,0.109
8032260,0.1059
8032261,0.1118
8032262,0.1009
8032263,0.0883
8032264,0.2287
8032265,0.0565
8032266,0.0681
8032267,0.2085
8032268,0.1327
8032269,0.21
8032270,0.2007
8032271,0.1301
8032272,0.1023
8032273,0.2637
8032274,0.1644
8032275,0.0503
8032276,0.1359
8032277,0.1784
8032278,0.1455
8032279,0.0623
8032280,0.2196
8032281,0.0951
8032282,0.2257
8032283,0.2994
8032284,0.2995
8032285,0.1391
8032286,0.0956
8032287,0.1099
8032288,0.1111
8032289,0.1176
8032290,0.175
8032291,0.2182
8032292,0.0709
8032293,0.1721
8032294,0.0893
8032295,0.2129
8032296,0.0914
8032297,0.1422
8032298,0.1358
8032299,0.0478
8032300,0.0441
8032301,0.0838
8032302,0.1547
8032303,0.1519
8032304,0.0555
8032305,0.0592
8032306,0.2482
8032307,0.069
8032308,0.1269
8032309,0.0676
8032310,0.0482
8032311,0.1289
8032312,0.0675
8032313,0.0992
8032314,0.2003
8032315,0.1213
8032316,0.2038
8032317,0.1232
8032318,0.1024
8032319,0.1445
8032320,0.1952
8032321,0.1603
8032322,0.1167
8032323,0.1218
8032324,0.0995
8032325,0.0462
8032326,0.0646
8032327,0.0655
8032328,0.1231
8032329,0.1703
8032330,0.0837
8032331,0.1199
8032332,0.228
8032333,0.1109
8032334,0.1504
8032335,0.0947
8032336,0.2665
8032337,0.1067
8032338,0.0742
8032339,0.089
8032340,0.1052
8032341,0.1104
8032342,0.2165
8032343,0.1889
8032344,0.1054
8032345,0.0994
8032346,0.1523
8032347,0.1975
8032348,0.1074
8032349,0.21
8032350,0.0557
8033016,0.2478
8033017,0.1399
8033018,0.1019
8033019,0.106
8033020,0.1802
8033021,0.1594
8033022,0.1725
8033023,0.0821
8033024,0.133
8033025,0.2695
8033026,0.2621
8033027,0.1642
8033028,0.071
8033029,0.147
8033030,0.0794
8033031,0.1177
8033032,0.2427
8033033,0.1202
8033034,0.1085
8033035,0.14
8033036,0.1165
8033037,0.0636
8033038,0.2282
8033039,0.0668
8033040,0.2757
8033041,0.1672
8033042,0.2105
8033043,0.1109
8033044,0.269
8033045,0.1615
8033046,0.1827
8033047,0.0569
8033048,0.1424
8033049,0.1905
8033050,0.0822
8033051,0.1526
8033052,0.1452
8033053,0.1101
8033054,0.2105
8033055,0.0888
8033056,0.1415
8033057,0.1108
8033058,0.1792
8033059,0.0806
8033060,0.1371
8033061,0.0665
8033062,0.1411
8033063,0.1779
8033064,0.0591
8033065,0.192
8033066,0.1442
8033067,0.175
8033068,0.1649
8033069,0.1003
8033070,0.0999
8033071,0.2276
8033072,0.2381
8033073,0.0364
8033074,0.1046
8033075,0.0847
8033076,0.056
8033077,0.1958
8033078,0.1466
8033444,0.0437
8033445,0.0929
8033446,0.1244
8033447,0.0996
8033448,0.1299
8033449,0.0692
8033450,0.1234
8033451,0.122
8033452,0.1458
8033453,0.0841
8033454,0.0565
8033455,0.0504
8033456,0.0416
8033457,0.1135
8033458,0.0911
8033459,0.1027
8033460,0.142
8033461,0.0901
8033462,0.0628
8033463,0.0367
8033464,0.1313
8033465,0.0875
8033466,0.1283
8033467,0.1052
8033468,0.098
8033469,0.0827
8033470,0.0873
8033471,0.0737
8033472,0.0952
8033473,0.0968
8033474,0.0902
8033475,0.1335
8033476,0.0956
8033477,0.113
8033478,0.0946
8033997,0.1507
8033998,0.1025
8033999,0.1933
8034000,0.1714
8034001,0.174
8034002,0.0528
8034003,0.1921
8034004,0.1578
8034005,0.1451
8034006,0.2106
8034007,0.1344
8034008,0.169
8034009,0.1449
8034010,0.0543
8034011,0.1584
8034012,0.221
8034013,0.3388
8034014,0.1647
8034015,0.1852
8034016,0.1535
8034017,0.1766
8034018,0.0734
8034019,0.0962
8034020,0.2443
8034021,0.0801
8034022,0.1359
8034023,0.2048
8034024,0.2115
8034025,0.1285
8034026,0.2316
8034027,0.3518
8034028,0.132
8034029,0.1166
8034030,0.2626
8034031,0.1041
8034032,0.2342
8034033,0.2275
8034034,0.2554
8034035,0.3075
8034036,0.2405
8034037,0.1975
8034038,0.1746
8034039,0.289
8034040,0.1366
8034041,0.1496
8034042,0.261
8034043,0.1036
8034044,0.1101
8034045,0.2199
8034046,0.0568
8034047,0.0389
8034048,0.114
8034049,0.1741
8034050,0.0475
8034051,0.2008
8034052,0.0815
8034053,0.1564
8034054,0.2254
8034055,0.2201
8034056,0.1569
8034057,0.1148
8034058,0.1495
8034059,0.1286
8034060,0.088
8034061,0.195
8034062,0.0702
8034063,0.1186
8034064,0.1627
8034065,0.1421
8034066,0.1198
8034067,0.2528
8034068,0.2253
8034069,0.0886
8034070,0.1949
8034071,0.1259
8034072,0.1639
8034073,0.2624
8034074,0.0695
8034075,0.0733
8034076,0.0843
8034077,0.1208
8034078,0.1917
8034079,0.1996
8034080,0.1774
8034081,0.281
8034082,0.0818
8034083,0.1645
8034084,0.1988
8034781,0.1606
8034782,0.1072
8034783,0.139
8034784,0.1641
8034785,0.1436
8034786,0.0893
8034787,0.054
8034788,0.2211
8034789,0.1553
8034790,0.101
8034791,0.1637
8034792,0.2359
8034793,0.09
8034794,0.3153
8034795,0.194
8034796,0.1859
8034797,0.1461
8034798,0.1105
8034799,0.1592
8034800,0.318
8034801,0.1054
8034802,0.1255
8034803,0.169
8034804,0.1054
8034805,0.2109
8034806,0.1376
8034807,0.1447
8034808,0.1019
8034809,0.295
8034810,0.0423
8034811,0.22
8034812,0.0662
8034813,0.1727
8034814,0.1179
8034815,0.1359
8034816,0.0448
8034817,0.0427
8034818,0.1356
8034819,0.1087
8034820,0.1501
8034821,0.0666
8034822,0.1947
8034823,0.1764
8034824,0.2361
8034825,0.2956
8034826,0.2736
8034827,0.2732
8034828,0.0711
8034829,0.2691
8034830,0.0785
8034831,0.173
8034832,0.2366
8034833,0.289
8034834,0.24
8034835,0.2947
8034836,0.0837
8034837,0.1057
8034838,0.0531
8034839,0.1138
8034840,0.105
8034841,0.1885
8034842,0.1371
8034843,0.1534
8034844,0.1058
8034845,0.3007
8034846,0.1291
8034847,0.1599
8034848,0.196
8034849,0.1041
8034850,0.2269
8034851,0.1317
8034852,0.2948
8034853,0.1025
8034854,0.0868
8034855,0.0701
8034856,0.1041
8034857,0.1612
8034858,0.203
8035883,0.1007
8035884,0.1602
8035885,0.1085
8035886,0.0589
8035887,0.1654
8035888,0.0287
8035889,0.2538
8035890,0.1417
8035891,0.1647
8035892,0.1449
8035893,0.1346
8035894,0.2064
8035895,0.0958
8035896,0.0485
8035897,0.1128
8035898,0.0878
8035899,0.1152
8035900,0.0663
8035901,0.0717
8035902,0.0597
8035903,0.1057
8035904,0.1951
8035905,0.105
8035906,0.0791
8035907,0.1203
8035908,0.1147
8035909,0.0516
8035910,0.1601
8035911,0.1205
8035912,0.0587
8035913,0.111
8035914,0.1069
8035915,0.1217
8035916,0.0961
8035917,0.1111
8035918,0.1622
8035919,0.1851
8035920,0.1777
8035921,0.1344
8035922,0.0479
8035923,0.093
8035924,0.0383
8035925,0.1433
8035926,0.1422
8035927,0.049
8035928,0.1609
8035929,0.1345
8035930,0.1436
8035931,0.1096
8035932,0.038
8035933,0.0723
8035934,0.1531
8035935,0.1223
8035936,0.1391
8035937,0.0889
8035938,0.0694
8035939,0.1643
8035940,0.1014
8035941,0.1568
8035942,0.1421
8035943,0.1057
8035944,0.1328
8035945,0.0887
8035946,0.0429
8035947,0.1516
8035948,0.0487
8035949,0.0689
8035950,0.1024
8035951,0.0432
8035952,0.1475
8035953,0.0662
8035954,0.0646
8035955,0.0647
8035956,0.0847
8035957,0.0688
8035958,0.0807
8035959,0.1818
8035960,0.1329
8035961,0.1099
8035962,0.0515
8035963,0.1064
8035964,0.185
8035965,0.164
8035966,0.1165
8035967,0.0737
8035968,0.0847
8035969,0.1606
8035970,0.1301
8035971,0.113
8035972,0.0927
8035973,0.097
8035974,0.0895
8035975,0.0882
8035976,0.1123
8035977,0.1249
8035978,0.1038
8035979,0.1766
8035980,0.0772
8035981,0.0998
8035982,0.1577
8035983,0.058
8035984,0.0691
8035985,0.101
8035986,0.1338
8035987,0.1861
8035988,0.1234
8035989,0.0956
8035990,0.0439
8035991,0.1311
8035992,0.1309
8035993,0.1315
8035994,0.1256
8035995,0.1135
8035996,0.1495
8035997,0.1133
8035998,0.1414
8035999,0.084
8036000,0.0583
8036001,0.0522
8036002,0.082
8036003,0.0738
8036004,0.0641
8036005,0.1129
8036006,0.0797
8036007,0.0959
8036008,0.1918
8036009,0.0779
8036010,0.1191
8036011,0.0782
